open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
89.75,89.75,88.25,88.56,1994300,2000-06-22,97.208,95.76700000000001,94.69290000000001,-0.013259052924791015,94.14814684537454,95.74756508953658,95.99076521403506,95.65185847183959
88.81,89.94,88.69,89.75,1919000,2000-06-23,98.327,95.8484,94.7379,-0.060209424083769614,96.0108624604994,96.85334433408067,96.50323178052022,95.89226045393585
92.38,95.5,92.06,95.5,7892100,2000-06-26,99.372,95.9184,94.7867,-0.024913212170716736,98.0978166139992,97.94616653932385,96.96897190331471,96.10047267271334
95.31,98.19,95.25,97.94,7392000,2000-06-27,99.842,95.8734,94.7817,-0.0014274061990212639,98.96375548533227,98.32249985306598,97.07028031043986,96.12082767856803
97.0,98.31,96.81,98.08,4391600,2000-06-28,99.85400000000001,95.7834,94.7442,-0.004870129870129913,99.30500731377636,98.38134598430689,97.01029964219433,96.05916082021442
98.0,99.38,97.31,98.56,4303700,2000-06-29,99.571,95.71099999999998,94.7147,-0.03277723258096177,99.71334308503515,98.4277069049695,96.93652720372496,95.99065779717084
98.0,102.0,96.44,101.9,8043300,2000-06-30,98.896,95.64,94.691,0.00791295746785381,100.09779078004686,98.40735412111864,96.82456356260253,95.90356145131223
101.3,101.3,99.94,101.1,2385100,2000-07-03,98.14,95.5346,94.6495,0.000990099009900991,99.49705437339583,97.87002398590612,96.47453346347167,95.7002923479669
100.8,101.4,99.88,101.0,3652200,2000-07-05,97.53,95.46520000000001,94.6035,0.013140736282475807,98.96273916452776,97.37310459912243,96.15553577129731,95.51725141060984
100.0,100.4,99.19,99.69,2894900,2000-07-06,96.749,95.36399999999999,94.5441,-0.0006015037593984918,98.28365221937035,96.8151206912951,95.82143479000746,95.33139552622374
99.5,100.9,99.31,99.75,3249100,2000-07-07,95.96799999999999,95.27019999999999,94.52099999999999,-0.0044910179640719194,97.81486962582713,96.37283156687896,95.5546371893183,95.18364622202795
100.8,100.9,99.81,100.2,2173000,2000-07-10,95.21799999999999,95.11779999999999,94.52449999999999,0.0,97.16982616776951,95.85326719255264,95.26530182306438,95.02885456853737
99.38,100.4,99.0,100.2,3390900,2000-07-11,94.643,94.95,94.5255,0.021823373444829652,96.1597682236927,95.18453906832995,94.9249778108619,94.85356150306407
99.25,99.56,98.0,98.06,2835900,2000-07-12,93.973,94.7676,94.52349999999998,0.029501312335957985,94.81302429825693,94.41292969422686,94.56118317712823,94.6723262997781
97.5,97.56,95.0,95.25,3825300,2000-07-13,93.192,94.69139999999999,94.5204,0.037468685328395646,93.73069906434259,93.85184195487713,94.31988546520603,94.55748990316043
92.75,92.81,91.06,91.81,6288800,2000-07-14,92.853,94.704,94.5635,-0.02681789272842905,93.22426541912344,93.6367407171659,94.25573963522024,94.5340149846235
93.0,95.75,92.5,94.34,4401600,2000-07-17,93.038,94.785,94.64040000000001,-0.006947368421052591,93.69568722549792,93.91777775057605,94.42441133420094,94.62635447562768
94.44,95.44,94.38,95.0,4142400,2000-07-18,92.91,94.7882,94.6583,0.01942268483742904,93.48091630066388,93.85282048143391,94.43023280552512,94.63606140700489
94.88,95.69,92.75,93.19,2682300,2000-07-19,92.89099999999999,94.79,94.6789,0.014257727470613935,92.97455506755183,93.67633132473142,94.39093851625098,94.62372450554743
93.25,93.25,91.63,91.88,2969600,2000-07-20,93.22200000000001,94.7938,94.7108,-0.004010840108401137,92.90274009006912,93.75115152853625,94.47376186219931,94.67232533624394
91.88,93.44,91.0,92.25,3808900,2000-07-21,93.73400000000001,94.835,94.7483,-0.023292747485442078,93.2436534534255,94.03902099446492,94.65264199062685,94.7669804323878
92.31,95.38,92.31,94.45,2838000,2000-07-24,94.165,94.8538,94.7958,0.010160427807486716,93.57487127123399,94.31425499361337,94.81834143825628,94.85230180297722
94.56,94.75,92.75,93.5,2936600,2000-07-25,94.40599999999999,94.81480000000002,94.8382,0.03601108033241007,93.28316169497865,94.29337114647697,94.84374429606706,94.8659391522307
93.5,93.5,90.25,90.25,3675500,2000-07-26,94.723,94.751,94.89569999999999,-0.017526671021119045,93.21088225997153,94.41542824593496,94.93641631648548,94.91224217434021
90.75,92.94,90.63,91.86,3289400,2000-07-27,95.179,94.80720000000001,94.97879999999999,-0.019218449711723262,94.19784301329537,95.05626336069419,95.25961744176033,95.07028428194496
92.88,93.69,92.19,93.66,2418600,2000-07-28,95.73400000000001,94.8162,95.0458,0.006447453255963742,94.97712401772716,95.54799618541637,95.49407381705414,95.1791074779431
93.69,93.94,92.5,93.06,3165800,2000-07-31,96.152,94.7692,95.10109999999999,-0.0184579685687164,95.41616535696954,95.83845713701888,95.62056166650615,95.23060264668695
92.5,95.0,92.38,94.81,2519900,2000-08-01,96.577,94.80059999999999,95.17649999999999,-0.017512953367875617,96.20155380929272,96.26591208117563,95.79715212626519,95.3041823974221
94.94,96.69,94.25,96.5,2487100,2000-08-02,96.70500000000001,94.82440000000001,95.2384,-0.005154639175257714,96.66540507905697,96.48989855520264,95.86523158324898,95.32093434309742
96.25,97.38,96.13,97.0,2855300,2000-08-03,96.849,94.8344,95.2884,0.004556752278376042,96.7205401054093,96.48834448677226,95.82145445105925,95.2809660157448
96.63,96.69,95.31,96.56,2031300,2000-08-04,96.849,94.8106,95.3422,-0.00309725376832537,96.6273868072124,96.409628253968,95.74017544768401,95.22269367729547
97.5,97.5,95.94,96.86,1905600,2000-08-07,96.835,94.81819999999999,95.4066,0.001965449467259628,96.6498490762832,96.38649413919383,95.68363582338634,95.17736125957667
96.5,97.5,95.69,96.67,2297500,2000-08-08,96.849,94.8222,95.486,0.019618183735892858,96.5797987683776,96.3136470836852,95.60250725948194,95.12032265820639
96.56,97.19,93.63,94.81,3543100,2000-08-09,96.957,94.7738,95.5703,-0.026691304794168924,96.54973169117012,96.25882355809829,95.52888707048069,95.06779122289136
95.75,97.88,95.25,97.41,2869200,2000-08-10,97.17,94.71260000000001,95.64220000000002,-0.004394930498773597,97.1296422548935,96.4817194901134,95.57846548913452,95.0765299084131
97.5,98.88,97.13,97.84,2243800,2000-08-11,97.054,94.60199999999999,95.65559999999999,0.005446511149933109,97.03618967319133,96.33890710397701,95.45215276424723,94.99742922734235
98.0,98.38,96.56,97.31,1427800,2000-08-14,96.814,94.47640000000001,95.6435,0.012696430429805394,96.76825289758843,96.10796973535808,95.28747364454014,94.90107089606583
96.75,97.31,95.81,96.09,1646000,2000-08-15,96.558,94.36399999999999,95.64920000000001,-0.018889115785174493,96.58767053011789,95.92304200233625,95.14798906830153,94.81941228237315
96.88,98.19,96.75,97.94,1610000,2000-08-16,96.249,94.321,95.6658,0.00969072164948459,96.75356070682386,95.89735615654182,95.0830227971499,94.77634151228412
98.0,98.13,96.56,97.0,2360500,2000-08-17,95.58,94.22480000000002,95.6708,0.0060153495125492285,96.35808094243181,95.58310325754825,94.88598988660851,94.66909885168359
97.0,97.25,95.31,96.42,2738400,2000-08-18,95.076,94.13980000000001,95.65960000000001,-0.005979381443298903,96.14410792324242,95.36511914332489,94.74019608568496,94.59008525343557
97.0,97.75,96.5,97.0,1833100,2000-08-21,94.697,94.09899999999999,95.61980000000001,-0.007672634271099765,96.05214389765655,95.20282978075949,94.62434753987012,94.52805424507747
97.19,97.88,96.81,97.75,1609200,2000-08-22,94.322,94.0016,95.59540000000001,0.008355683928203073,95.73619186354207,94.92634205472248,94.46050943917149,94.44425947372417
97.69,97.94,95.75,96.94,1717100,2000-08-23,93.872,93.8666,95.55980000000001,0.007168831168831158,95.06492248472276,94.4919331400644,94.2336480211833,94.33220047283346
95.75,96.56,95.5,96.25,1651300,2000-08-24,93.522,93.7254,95.5073,0.008487007544006664,94.43989664629702,94.11530746930508,94.04700305712697,94.24380048886172
95.63,96.19,94.81,95.44,1850000,2000-08-25,93.34299999999999,93.6342,95.48479999999999,0.0072823218997362105,93.83652886172935,93.78689323381356,93.89507223348056,94.17579372577228
94.5,96.56,94.19,94.75,2580400,2000-08-28,93.3,93.5666,95.4717,0.018817204301075252,93.3020384823058,93.53256911593871,93.78852549096197,94.13293927579846
94.0,94.19,92.81,93.0,1950700,2000-08-29,93.48799999999999,93.5142,95.4673,0.019178082191780854,92.8193846430744,93.34527205685235,93.72221690413176,94.11202196311366
92.0,92.81,91.25,91.25,2098800,2000-08-30,93.951,93.523,95.4642,-0.007720748151370138,92.7591795240992,93.39839083482963,93.77202496648566,94.14971762288023
93.13,93.88,91.63,91.96,2351200,2000-08-31,94.42,93.5692,95.45729999999999,-0.007233077836554025,93.26223936546559,93.72891250172648,93.945957722795,94.24801313552025
92.5,92.94,91.88,92.63,1520200,2000-09-01,94.724,93.6188,95.4552,-0.006648793565683708,93.69631915395414,94.00105288660748,94.08292032436705,94.32557290282602
92.63,93.44,91.31,93.25,2649100,2000-09-05,94.674,93.6274,95.4483,0.0,94.05175887193886,94.21198409993171,94.18312172604755,94.38304995037946
94.0,94.0,93.06,93.25,2807200,2000-09-06,94.53,93.655,95.43179999999998,-0.0020333904109588463,94.31901182925182,94.35998165376735,94.24747494853358,94.42145842327368
93.31,93.88,92.63,93.44,1319200,2000-09-07,94.313,93.69,95.41529999999999,-0.010798221469405012,94.6753491056691,94.53074806203924,94.31626632429452,94.4611688782999
93.0,94.5,93.0,94.46,1904200,2000-09-08,94.39399999999999,93.705,95.41220000000001,-0.005788864330070642,95.08713214089214,94.69855545619912,94.37669848459068,94.49578477247957
94.69,95.44,94.69,95.01,2047500,2000-09-11,94.536,93.7184,95.40629999999999,-0.016764979819931636,95.29617618785619,94.73525629561436,94.37095355249348,94.49699781561446
96.13,96.64,95.38,96.63,1958700,2000-09-12,94.62100000000001,93.742,95.40719999999999,-0.010242753252074133,95.39156825047492,94.69298803340118,94.32688138369991,94.47960791105902
96.63,97.81,96.56,97.63,2447100,2000-09-13,94.408,93.76440000000001,95.3802,0.017615176151761558,94.97875766729989,94.39498619238597,94.16804561705852,94.40671326397629
97.56,97.56,95.81,95.94,2079600,2000-09-14,94.15400000000001,93.7418,95.3381,0.009894736842105178,94.09501022306652,93.89729176044534,93.9292901423729,94.29744930682295
95.44,95.94,94.94,95.0,3132400,2000-09-15,93.898,93.7242,95.32770000000001,0.031151633561272263,93.48001363075537,93.58302895436,93.7906204970193,94.24176962230848
92.75,93.75,91.88,92.13,3821400,2000-09-18,93.792,93.7718,95.32400000000001,0.0034854591003157243,92.97335150767381,93.36503340887691,93.70721501405512,94.21606689764097
91.81,92.5,91.19,91.81,1969200,2000-09-19,93.898,93.9312,95.3525,0.008014931927975422,93.25446867689841,93.55503854870412,93.8159884633003,94.2867810297644
91.88,92.75,90.31,91.08,2728700,2000-09-20,93.96700000000001,94.10099999999998,95.4154,-0.03363395225464194,93.73595823586456,93.82350601773553,93.95433249525205,94.37073970873946
91.06,94.5,91.06,94.25,2924800,2000-09-21,93.89,94.27939999999998,95.4736,-0.017000417188151817,94.62127764781941,94.2455838666179,94.1525623225108,94.48229020734081
95.5,96.56,94.61,95.88,2757700,2000-09-22,93.771,94.34939999999999,95.4876,0.00020863759649492053,94.74503686375921,94.24490446148221,94.14584248268396,94.49016445165745
95.81,96.44,94.81,95.86,1989100,2000-09-25,93.414,94.42299999999999,95.4708,0.0143915343915344,94.36671581834561,93.99335130171025,94.02624541252422,94.44305138222211
95.81,96.31,93.56,94.5,2276100,2000-09-26,92.959,94.4958,95.4575,-0.0062046482279946025,93.86895442446081,93.70617457889644,93.8997795789052,94.39501922568726
94.44,95.69,93.44,95.09,2153900,2000-09-27,92.97200000000001,94.5284,95.4728,0.01831227243521094,93.65860589928107,93.58404759103435,93.85838506710554,94.39146055537158
95.31,96.44,92.94,93.38,3150600,2000-09-28,93.063,94.56779999999999,95.491,-0.005961251862891204,93.18147453237475,93.35236260503962,93.77344610621626,94.36778125216384
93.25,95.19,92.75,93.94,2630800,2000-09-29,93.425,94.6278,95.5224,0.008048073827663815,93.11529937649966,93.34811069812264,93.80058032043806,94.40126536240669
94.19,94.25,92.25,93.19,2103600,2000-10-02,93.612,94.66159999999999,95.53790000000001,0.007459459459459472,92.84039916866622,93.25705080552612,93.79096517012343,94.41690147638658
93.06,93.81,91.94,92.5,2198800,2000-10-03,93.987,94.7378,95.5635,0.02424980622300965,92.72386555822163,93.2673663140686,93.83241104392503,94.45849135694206
92.0,93.75,90.31,90.31,3425000,2000-10-04,94.443,94.8616,95.598,-0.029550827423167836,92.79848741096218,93.38542267007915,93.92430146074744,94.52488089446553
91.5,93.75,91.13,93.06,3236100,2000-10-05,94.837,95.0404,95.6682,0.008124796880077945,93.62798321461624,93.85856461932211,94.17356363045415,94.66775821292198
92.94,94.13,91.25,92.31,2336400,2000-10-06,94.70599999999999,95.15039999999999,95.72839999999998,0.01095170298981496,93.81731095282164,93.98142071460242,94.25036112220961,94.72225849132612
92.31,93.0,91.25,91.31,1457000,2000-10-09,94.663,95.2754,95.7968,-0.0350840114128711,94.31974793709553,94.23856236300279,94.38417913063786,94.80402996560835
92.38,95.0,91.56,94.63,3051800,2000-10-10,94.688,95.43299999999999,95.8685,-0.014270833333333344,95.32299724946071,94.68911041884937,94.59619148447494,94.9224716593578
95.19,96.25,94.38,96.0,3941100,2000-10-11,94.39399999999999,95.55239999999999,95.8902,-0.010309278350515427,95.55399633261429,94.69820432944158,94.59385986271458,94.93238595289536
95.81,97.5,94.63,97.0,4639300,2000-10-12,94.188,95.6524,95.87819999999999,0.012420415405490104,95.40532844348571,94.49792807243259,94.49688468083284,94.89619564621384
97.13,97.5,95.63,95.81,4552800,2000-10-13,93.801,95.7424,95.88689999999998,-0.011656694862801631,94.87377125798095,94.1129939297299,94.32425603813164,94.82488024439058
95.81,97.31,95.38,96.94,2800800,2000-10-16,93.495,95.87380000000002,95.8958,-0.0012363486503194077,94.56169501064126,93.85191607276526,94.22179093731312,94.79148635436994
96.0,97.44,95.38,97.06,4512100,2000-10-17,93.239,95.995,95.87589999999999,0.029814323607427085,93.768926680855,93.37682623780607,94.03432824333471,94.71865538333164
95.5,96.75,94.06,94.25,3524400,2000-10-18,92.74600000000001,96.1498,95.8468,0.027247956403269713,92.67190224114,92.81018412054546,93.82566122563365,94.63928776920729
92.5,93.56,90.88,91.75,5479500,2000-10-19,92.421,96.3668,95.8368,-0.0014148889856333557,92.14586965485333,92.58867398524477,93.7963964825739,94.65248396477364
91.5,92.75,91.06,91.88,3126000,2000-10-20,92.23400000000001,96.5718,95.8528,0.003494975972040182,92.2778262064711,92.7177007522055,93.93752727447554,94.75087325171512
92.0,93.38,91.56,91.56,3605400,2000-10-23,92.215,96.7092,95.85390000000001,-0.001417820918311663,92.41043494196147,92.84657779100635,94.079425707198,94.8481909890614
91.63,92.44,90.63,91.69,3074800,2000-10-24,92.265,96.8106,95.85779999999998,-0.023951458377687862,92.69391325594863,93.04451283577656,94.25317920424614,94.95965509038551
91.69,94.94,91.56,93.94,3819800,2000-10-25,92.309,96.93440000000001,95.84890000000001,0.008697519596263303,93.0285510079315,93.25289942589602,94.42995018384931,95.07049085616129
93.75,94.88,93.06,93.13,2484700,2000-10-26,92.25899999999999,97.0106,95.7818,0.0040970350404312406,92.724734677242,93.14719164526463,94.46373985170098,95.10881258009896
92.94,93.81,92.25,92.75,1953500,2000-10-27,92.30199999999999,97.11679999999998,95.72849999999998,-0.017270608179699054,92.58964623632266,93.14983651376687,94.55572191043896,95.17589097264468
93.63,94.56,92.81,94.38,2194000,2000-10-30,92.47099999999999,97.17939999999999,95.6831,0.02442201237381969,92.53619498176354,93.21134982357715,94.68025445598647,95.25812456493773
93.88,93.88,91.5,92.13,3487800,2000-10-31,92.339,97.1406,95.59309999999999,0.012417582417582285,91.92159330901805,93.03155748874286,94.7009616598476,95.2878914993424
92.0,92.19,89.25,91.0,4723200,2000-11-01,92.589,97.1892,95.5043,0.012461059190031154,91.85212441202407,93.17025864085716,94.87826936052674,95.39493866881163
91.5,91.56,89.19,89.88,4693800,2000-11-02,92.989,97.25300000000001,95.45710000000001,-0.01974042970880141,92.13616588269875,93.50414458560441,95.14573621297686,95.54391964063576
90.25,92.19,89.31,91.69,2916300,2000-11-03,93.41999999999999,97.2892,95.4421,-0.004019117966543639,92.88822117693167,94.061705291082,95.50889043456147,95.73591691658952
92.06,92.94,91.5,92.06,2911300,2000-11-06,93.764,97.33539999999999,95.3999,-0.0007597959405187815,93.28762823590888,94.42658302817154,95.77226218866915,95.87306664257561
92.0,92.88,90.75,92.13,2461300,2000-11-07,94.17699999999999,97.3768,95.3525,-0.014019691780821963,93.69683764787851,94.7906727248133,96.02828027064632,96.0023231389341
92.94,94.75,92.94,93.44,3068100,2000-11-08,94.739,97.42039999999999,95.2923,-0.001282599401453699,94.21911686383802,95.20000699016919,96.2971271858633,96.13358833008442
93.44,94.31,91.0,93.56,2833100,2000-11-09,95.045,97.40540000000001,95.227,-0.009318085556967337,94.47882248511736,95.47077729634906,96.49417044006076,96.22489640907034
93.38,95.44,92.88,94.44,3034800,2000-11-10,95.195,97.34539999999998,95.1802,0.014829142488716807,94.78509664682315,95.76474303424891,96.6965270221339,96.31523188056424
94.19,95.31,92.25,93.06,3179900,2000-11-13,95.489,97.2916,95.13969999999999,-0.016590933107893835,94.90012886243086,95.96854965490259,96.85214957538452,96.37879906295625
92.94,94.63,91.88,94.63,2672200,2000-11-14,96.193,97.2692,95.1215,-0.003894736842105284,95.51350514990781,96.41601883257991,97.11367713230759,96.49130072610731
94.25,95.0,93.75,95.0,2092800,2000-11-15,96.75999999999999,97.20859999999999,95.09549999999999,0.008599639027497608,95.80800686654375,96.69079096066912,97.28496521039776,96.55439566597536
95.0,95.06,93.38,94.19,1796200,2000-11-16,97.25999999999999,97.14059999999999,95.0539,-0.009881215179228353,96.077342488725,96.9509126469259,97.44254901801139,96.60708704448301
94.69,95.25,94.25,95.13,2645900,2000-11-17,97.616,97.1194,95.02150000000002,-0.011019856533943218,96.70645665163333,97.37566843876066,97.66686274339148,96.68902219853328
