open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
153.96,157.29,153.04,157.05,4375326,2020-10-30,164.93300000000002,176.58960000000002,191.9348,-0.038096404728364064,162.80250368987504,165.998023130101,171.07552900510382,179.3487625725702
159.2,163.85,157.65,163.27,4072385,2020-11-02,166.39899999999997,177.3664,192.6593,-0.026358160892122284,164.72000491983337,167.37464207319346,172.04280686752477,180.10465282926748
165.0,169.0,163.07,167.69,4843562,2020-11-03,167.391,178.04899999999998,193.3288,0.080267989435032,165.20333989311115,168.00612546906933,172.64782803080234,180.67531902686977
159.18,162.3799,155.23,155.23,9081678,2020-11-04,167.81300000000002,178.5876,193.9827,-0.048194248574406906,164.37445319081485,168.05476015661844,172.98974720534042,181.11549933286537
157.67,164.96,157.6,163.09,4821588,2020-11-05,169.56400000000002,179.36419999999998,194.7491,0.01116002232004476,167.4226042544198,170.0278001807136,174.21455735743288,181.99297388652184
163.94,165.54,160.76,161.29,2982993,2020-11-06,170.545,179.94920000000002,195.44559999999998,-0.055789720173281876,168.86680567255974,171.0951540546695,174.9817682096696,182.63375266233612
174.03,176.37,170.12,170.82,5969580,2020-11-09,171.63899999999998,180.5672,196.16980000000004,-0.008589669181660042,171.39240756341297,172.60363929384943,175.92602808619853,183.35726970173735
171.9,174.99,170.77,172.3,3499082,2020-11-10,172.03500000000003,180.9896,196.768,0.016759117195798368,171.58321008455067,172.87804533905702,176.2781679542122,183.78226189501657
172.38,172.7399,167.47,169.46,2345505,2020-11-11,172.495,181.29039999999998,197.3491,0.0019511618281795595,171.34428011273422,172.96697539121965,176.5525243648475,184.1714911117968
168.83,171.1,167.65,169.13,2186603,2020-11-12,173.012,181.6454,197.9593,-0.015025333410983666,171.9723734836456,173.5065100667919,177.04166397621628,184.670185725756
170.3,172.22,169.19,171.71,2121205,2020-11-13,173.607,181.8754,198.5755,-0.00854552803279629,172.9198313115275,174.1798193078368,177.58729597457602,185.1969716825613
175.0,175.0,171.83,173.19,3902350,2020-11-16,173.795,182.128,199.1677,0.007445756500494394,173.32310841536997,174.55979150904244,177.9926267314433,185.6541571633261
172.17,172.48,170.19,171.91,2111211,2020-11-17,173.802,182.321,199.7293,-0.004804909111960298,173.36747788716,174.77052866427974,178.32384236809455,186.07667096547277
172.04,175.3821,172.04,172.74,3165091,2020-11-18,173.998,182.57719999999998,200.336,-0.0009253903990745771,173.85330384954668,175.21060999724583,178.76617632451484,186.55689709989556
172.5,173.25,170.71,172.9,2012068,2020-11-19,174.18699999999998,182.9724,200.93380000000002,0.0038901468965919506,174.2244051327289,175.59070384297593,179.18177469172275,187.02526649311235
172.45,173.12,171.31,172.23,2450417,2020-11-20,175.118,183.3434,201.5384,-0.014589769996567137,174.6658735103052,176.00465828035684,179.6150005325312,187.5040890860992
173.76,175.5,173.24,174.78,2405143,2020-11-23,175.76600000000002,183.7318,202.14,-0.011984171848501979,175.4778313470736,176.58537493887326,180.12431091408507,188.02185481783138
176.25,178.32,175.27,176.9,3296339,2020-11-24,176.17200000000003,184.09619999999998,202.6685,0.012998911985340422,175.71044179609814,176.86312492946914,180.49288408057367,188.47073125233416
176.46,176.48,172.7801,174.63,2506613,2020-11-25,176.489,184.5072,203.2241,-0.0025702535983551655,175.31392239479752,176.85745184169514,180.74066918957874,188.8629594303794
174.41,175.9199,173.88,175.08,976859,2020-11-27,176.911,184.96019999999996,203.76670000000001,0.008583443746759567,175.5418965263967,177.20013674041746,181.16209465092896,189.3454326314092
173.61,174.875,172.43,173.59,2382647,2020-11-30,177.332,185.41299999999998,204.317,0.0019046519681404916,175.6958620351956,177.5263116235586,181.58154945444127,189.8290066189146
175.39,176.57,172.94,173.26,2703227,2020-12-01,177.778,185.9082,204.8867,-0.0035083683211595273,176.39781604692746,178.13189802718298,182.13269079612687,190.3794814195558
173.26,174.42,172.28,173.87,1971044,2020-12-02,178.626,186.4028,205.4575,-0.004352058638263712,177.44375472923662,178.88142080059575,182.74460050620456,190.95980282360853
173.87,175.08,173.2801,174.63,2904107,2020-12-03,179.18900000000002,186.97299999999998,206.0418,-0.041600351243071265,178.63500630564883,179.652408616072,183.35664192042555,191.53911817356138
175.92,183.81,175.6236,182.21,6086157,2020-12-04,179.643,187.52640000000002,206.5702,0.019584802193497897,179.9700084075318,180.42508686469847,183.95847929424798,192.1123086201228
180.39,180.39,176.56,178.71,4587392,2020-12-07,179.518,187.88060000000002,207.02920000000003,-0.0007269067322746015,179.22334454337573,180.15048484388285,184.07906407316162,192.44798009877104
177.66,180.7399,177.5,178.84,2001582,2020-12-08,179.663,188.50460000000004,207.52379999999997,-0.0068306769589603356,179.39445939116763,180.3720978967879,184.4493443540693,192.91367433940735
179.62,180.4799,177.0,180.07,2915474,2020-12-09,179.43699999999998,189.28900000000002,208.06949999999998,0.006821358680458411,179.5792791882235,180.60780526552446,184.8361956888327,193.39074804582796
179.24,179.5275,177.14,178.85,3109423,2020-12-10,179.272,190.09120000000001,208.64759999999998,-0.0024541246025990837,179.41570558429802,180.6905445371436,185.16489883978667,193.84229882704247
176.99,179.78,176.23,179.29,2673578,2020-12-11,179.34300000000002,190.9636,209.22979999999998,0.006964335860713211,179.60427411239738,180.9737052351657,185.60040910459955,194.35051234660324
180.6,183.33,177.7801,178.05,2533626,2020-12-14,179.251,191.81419999999997,209.8468,-0.020303730604159798,179.70903214986316,181.23273680980657,186.03560973250296,194.861038188861
179.93,182.76,179.02,181.74,2360759,2020-12-15,179.11100000000002,192.57080000000002,210.4924,0.012479108635097491,180.26204286648422,181.72238862669988,186.5863414381928,195.4309038901783
180.85,181.27,178.36,179.5,2032006,2020-12-16,178.94099999999997,193.33120000000002,211.06799999999998,0.0018418261985824191,179.76939048864563,181.7196791846537,186.92057188220608,195.8950023271335
180.67,180.73,178.58,179.17,2296656,2020-12-17,179.19299999999998,194.0576,211.6462,-0.009891688770999219,179.8591873181942,182.06116828998503,187.43233546028924,196.4507651178838
180.07,181.3028,177.47,180.96,5262742,2020-12-18,179.491,194.7724,212.2552,0.004440497335701732,180.08891642425894,182.50596341152118,188.00215169892985,197.03655376594767
176.94,180.89,176.32,180.16,2070970,2020-12-21,179.759,195.4086,212.86790000000002,0.02027409672669611,179.79855523234525,182.7438039363706,188.4878173333388,197.58152169021707
179.29,180.16,176.48,176.58,2495103,2020-12-22,181.129,196.20860000000002,213.51420000000002,-0.010312745207936236,179.678073643127,183.14131223427376,189.0621495632242,198.17208174751258
177.45,179.29,177.01,178.42,1862521,2020-12-23,182.894,197.1086,214.1431,-0.006348852751169587,180.71076485750265,184.15074488570048,189.92298746413618,198.90401672200454
179.45,179.85,178.35,179.56,585730,2020-12-24,184.478,197.87619999999998,214.72760000000002,0.006671525480742346,181.47435314333688,185.032397945039,190.71629694442143,199.5983901702081
180.48,181.12,178.31,178.37,1474492,2020-12-28,185.908,198.7062,215.28189999999998,0.00973676761958675,182.11247085778248,185.87430532119885,191.48569673369187,200.27765763360497
179.17,179.38,175.11,176.65,1490348,2020-12-29,187.825,199.534,215.87060000000002,-0.01882914907798261,183.35996114370997,187.0288138321525,192.390227542912,201.02029009576108
179.77,182.2293,178.685,180.04,2720613,2020-12-30,189.749,200.581,216.4946,-0.010877925502692065,185.59661485827996,188.6255544217144,193.4757604769059,201.84640162443097
180.25,182.1,178.75,182.02,1717865,2020-12-31,191.48499999999999,201.595,217.0659,-0.000713697502058741,187.44881981103998,189.946408948132,194.40236464772696,202.58560167949642
183.0,185.98,180.25,182.15,4078403,2021-01-04,192.745,202.4838,217.62279999999998,-0.008113700718797578,189.25842641472,191.16585647861385,195.2563208303288,203.28274071947936
181.21,185.8,181.21,183.64,2933740,2021-01-05,193.93599999999998,203.5134,218.2141,-0.0527184566181782,191.62790188629333,192.55291132147752,196.16020502552388,203.99910481166512
187.15,197.28,186.15,193.86,8034734,2021-01-06,194.806,204.4542,218.78850000000003,-0.0019049580394376875,194.2905358483911,193.9241284478587,197.02366744107724,204.68924395782327
196.85,197.37,192.2,194.23,5297497,2021-01-07,194.63899999999998,205.08280000000002,219.2775,-0.00015443220426236692,194.4340477978548,193.93399436291386,197.24185140253084,205.05633697334272
193.85,195.2599,191.32,194.26,3186641,2021-01-08,194.41,205.71859999999998,219.7698,0.0020633446817288625,194.50206373047305,193.88845503413137,197.44956529236055,205.42333144701536
191.56,195.46,190.31,193.86,2541263,2021-01-11,193.71800000000002,206.1984,220.26559999999998,-0.01862913840234881,194.58275164063073,193.83129427015157,197.66953531252332,205.80174946216843
194.68,198.0,193.31,197.54,2460878,2021-01-12,193.053,206.74580000000003,220.76719999999997,0.008423094593904779,194.82366885417431,193.82687800402104,197.93226188580078,206.20655452868263
198.79,200.1743,195.8,195.89,3154720,2021-01-13,191.36200000000002,207.28,221.18940000000003,-0.007649442755825797,193.9182251388991,193.25562846617814,197.9593144296491,206.5003360381295
196.1,197.91,195.36,197.4,2486579,2021-01-14,190.207,207.9522,221.63210000000004,0.014284246223409625,193.26096685186548,192.85034053789786,198.1020257696249,206.8600084462017
195.66,195.705,190.88,194.62,3317129,2021-01-15,188.75100000000003,208.6086,222.00459999999998,0.002885705451922016,191.88128913582065,192.1503929283437,198.15044133994382,207.18068669861535
194.29,196.109,193.44,194.06,2361180,2021-01-19,187.76100000000002,209.37779999999998,222.3157,0.008942497660393123,190.96838551442755,191.77045337885812,198.3939200530434,207.60647268839892
192.66,193.9,190.42,192.34,2501098,2021-01-20,187.60500000000002,210.13400000000001,222.5821,0.0007804776523232526,189.93784735257006,191.418215437144,198.6928110911843,208.06567515241244
192.35,193.72,190.0543,192.19,1951414,2021-01-21,187.516,210.942,222.8488,0.0013024903615712624,189.13712980342672,191.27640242747384,199.13093599402458,208.5987488863925
190.85,192.82,189.31,191.94,2027177,2021-01-22,187.46200000000002,211.77239999999998,223.12150000000003,0.024554286324329988,188.11950640456894,191.1358489547775,199.60962123499178,209.1549776622024
190.56,191.37,186.97,187.34,3837108,2021-01-25,187.568,212.54640000000003,223.37369999999999,0.0006944073500347869,186.84600853942524,191.01213340935865,200.13856063050844,209.73853622702285
187.6,189.41,186.83,187.21,2505956,2021-01-26,188.579,213.40780000000004,223.5948,0.03642805735481369,186.68134471923366,191.57707701079843,201.0212199843366,210.4978086414982
184.2,185.55,179.3401,180.63,4095305,2021-01-27,189.586,214.2732,223.81130000000002,-0.020125854399479226,186.50512629231153,192.24893501245973,201.9737179142908,211.2872258835829
182.26,187.61,181.31,184.34,3445426,2021-01-28,191.29500000000002,215.27560000000003,224.1371,0.008203894115073274,188.46350172308203,194.03646347591504,203.44569846010396,212.32645387963657
183.5,188.82,180.725,182.84,4541368,2021-01-29,192.696,216.2074,224.425,-0.01017756604590725,189.8380022974427,195.52822708759427,204.7633328366628,213.2751472314887
185.96,186.8,182.02,184.72,2738225,2021-02-01,194.21099999999998,217.13760000000002,224.73449999999997,-0.04041558441558446,192.1706697299236,197.4802620241472,206.27528682539818,214.30684713764086
186.5,192.78,185.64,192.5,5172469,2021-02-02,195.977,218.09480000000002,225.0807,0.005484460694698434,194.6542263065648,199.44337925863138,207.76185833059805,215.30979110840835
190.91,191.53,189.0611,191.45,2979186,2021-02-03,196.95700000000002,218.89520000000002,225.3188,-0.0010435690060005554,195.3723017420864,200.51159145226697,208.8144002844324,216.0830043663205
192.0,192.61,190.2,191.65,2254049,2021-02-04,197.804,219.7334,225.567,-0.006994818652849677,196.67973565611518,201.90568244492343,210.01194513163463,216.9180214634839
192.52,194.33,190.01,193.0,2240109,2021-02-05,199.63,220.5482,225.80149999999998,-0.02253735122815892,198.3563142081536,203.48347974414241,211.27828617519563,217.774564563941
195.0,197.54,194.67,197.45,2725656,2021-02-08,202.136,221.2408,226.0478,0.0008617193836171211,200.14175227753816,205.09632278170275,212.53885763555397,218.61438031187123
197.54,198.66,194.89,197.28,2324844,2021-02-09,204.409,221.94099999999997,226.24040000000002,-0.0022253692089824195,201.03900303671756,206.27268013273394,213.57946850697147,219.3318169326126
198.5,199.71,196.2552,197.72,2810747,2021-02-10,206.92800000000003,222.57320000000004,226.4452,-0.0031762036803629767,202.29200404895676,207.65616938392378,214.70356978331432,220.0793361506673
197.59,198.42,194.39,198.35,2178154,2021-02-11,209.33800000000002,223.22099999999998,226.60320000000004,0.0018182736501843877,203.816005398609,209.18481082760437,215.87485045802566,220.83727974899503
197.98,198.7559,196.76,197.99,1804382,2021-02-12,211.09099999999998,223.86520000000002,226.7666,-0.021691866785255365,205.63800719814535,210.85170480108198,217.08346083444118,221.59956041845248
199.75,205.18,199.24,202.38,3722657,2021-02-16,213.26800000000003,224.51219999999998,226.90780000000004,0.00039545229856630115,208.18734293086047,212.83042861663304,218.40025123681642,222.39988450043396
202.39,202.895,199.79,202.3,2289673,2021-02-17,214.612,225.1106,227.0582,0.011904761904762085,210.12312390781398,214.4381868653458,219.50509614970028,223.07852465299104
201.55,202.88,198.58,199.92,2346219,2021-02-18,215.873,225.61399999999998,227.22100000000003,-0.047591825067886284,212.73083187708534,216.30560022924516,220.691654504852,223.78288142088903
203.25,211.46,202.695,209.91,4937326,2021-02-19,217.158,226.1778,227.37369999999999,-0.03737503439420342,217.00110916944712,218.82646180297516,222.12418240173832,224.59179265549542
209.63,218.865,209.335,218.06,4513093,2021-02-22,218.183,226.543,227.391,-0.009628485784358265,219.36481222592948,220.19822515727904,222.96653980875476,225.0894805421224
219.53,220.735,213.28,220.18,4125136,2021-02-23,218.535,226.85,227.3245,-0.010293522722164772,219.79974963457266,220.5271828737835,223.30492186453094,225.32776801812656
220.41,226.67,219.88,222.47,4925014,2021-02-24,218.19700000000003,227.20399999999998,227.2022,0.0029303038499683964,219.6729995127635,220.5805956235963,223.5204337172572,225.50226862891054
223.62,224.4,219.72,221.82,4216414,2021-02-25,218.05599999999998,227.496,227.00830000000002,0.027515286270149986,218.740666017018,220.2899180272265,223.59287742189562,225.60505739599228
220.75,222.4,215.82,215.88,3980682,2021-02-26,217.85,227.87940000000003,226.86970000000002,-0.01765562431743717,217.714221356024,220.05452080064595,223.7151448303022,225.73336442636491
219.31,222.58,218.9,219.76,2871845,2021-03-01,219.16199999999998,228.414,226.8182,0.018255954035770516,218.3256284746987,220.6967547699761,224.2554996461851,226.067376779801
218.69,219.34,215.0101,215.82,2854332,2021-03-02,220.26,228.8048,226.71220000000002,0.004234330650039642,217.8475046329316,220.84087088843398,224.56553410454265,226.28118616216716
212.14,217.55,212.01,214.91,2663976,2021-03-03,221.324,229.2348,226.6493,0.010057808901630771,218.52333951057545,221.61331256357767,225.16867438761452,226.6358026422406
214.48,216.668,208.47,212.77,3568364,2021-03-04,223.196,229.738,226.61050000000003,-0.03356649709302317,219.72778601410062,222.6445914195127,225.87616917296722,227.0332874775708
214.34,220.78,211.5,220.16,3602268,2021-03-05,224.987,230.32719999999998,226.58180000000002,-0.006408520624605174,222.0470480188008,224.16375933020694,226.7800429090339,227.51678874799694
220.97,224.3,218.212,221.58,3048694,2021-03-08,225.5,230.8198,226.49460000000002,0.022047970479704748,222.67606402506775,224.7797223040849,227.23659759241554,227.76617141742057
